solar_cf,wind_cf,price
0.0,0.245,38.9
0.017,0.22,38.9
0.083,0.167,38.9
0.217,0.202,38.9
0.378,0.192,38.9
0.508,0.161,38.9
0.603,0.129,38.9
0.669,0.09,38.9
0.685,0.061,38.9
0.655,0.047,38.9
0.583,0.042,38.9
0.471,0.041,38.9
0.338,0.04,38.9
0.203,0.043,38.9
0.07,0.051,38.9
0.01,0.077,38.9
0.0,0.108,38.9
0.0,0.133,38.9
0.0,0.162,38.9
0.0,0.184,38.9
0.0,0.192,38.9
0.0,0.194,38.9
0.0,0.209,38.9
0.0,0.22,38.9
0.0,0.206,38.9
0.007,0.167,38.9
0.05,0.093,38.9
0.103,0.068,38.9
0.184,0.067,38.9
0.271,0.07,38.9
0.378,0.068,38.9
0.507,0.045,38.9
0.573,0.018,38.9
0.615,0.002,38.9
0.576,0.001,38.9
0.47,0.002,38.9
0.324,0.006,38.9
0.171,0.016,38.9
0.052,0.04,38.9
0.0,0.082,38.9
0.0,0.097,38.9
0.0,0.078,38.9
0.0,0.043,38.9
0.0,0.016,38.9
0.0,0.004,38.9
0.0,0.005,38.9
0.0,0.013,38.9
0.0,0.023,38.9
0.0,0.025,38.9
0.011,0.023,38.9
0.072,0.017,38.9
0.173,0.014,38.9
0.294,0.008,38.9
0.447,0.006,38.9
0.534,0.008,38.9
0.502,0.009,38.9
0.428,0.008,38.9
0.337,0.007,38.9
0.303,0.009,38.9
0.31,0.014,38.9
0.262,0.017,38.9
0.169,0.017,38.9
0.07,0.018,38.9
0.006,0.022,38.9
0.0,0.03,38.9
0.0,0.042,38.9
0.0,0.065,38.9
0.0,0.11,38.9
0.0,0.146,38.9
0.0,0.155,38.9
0.0,0.145,38.9
0.0,0.133,38.9
0.0,0.119,38.9
0.016,0.101,38.9
0.079,0.049,38.9
0.221,0.018,38.9
0.381,0.005,38.9
0.506,0.002,38.9
0.583,0.002,38.9
0.624,0.005,38.9
0.642,0.008,38.9
0.637,0.012,38.9
0.59,0.014,38.9
0.504,0.016,38.9
0.371,0.014,38.9
0.213,0.014,38.9
0.066,0.025,38.9
0.008,0.056,38.9
0.0,0.118,38.9
0.0,0.178,38.9
0.0,0.213,38.9
0.0,0.218,38.9
0.0,0.201,38.9
0.0,0.161,38.9
0.0,0.12,38.9
0.0,0.099,38.9
0.0,0.085,38.9
0.015,0.076,38.9
0.072,0.051,38.9
0.225,0.124,38.9
0.369,0.2,38.9
0.524,0.21,38.9
0.627,0.2,38.9
0.678,0.18,38.9
0.686,0.157,38.9
0.662,0.137,38.9
0.6,0.123,38.9
0.502,0.111,38.9
0.368,0.111,38.9
0.21,0.126,38.9
0.064,0.164,38.9
0.006,0.251,38.9
0.0,0.376,38.9
0.0,0.432,38.9
0.0,0.429,38.9
0.0,0.444,38.9
0.0,0.492,38.9
0.0,0.547,38.9
0.0,0.527,38.9
0.0,0.488,38.9
0.0,0.415,38.9
0.015,0.3,38.9
0.075,0.184,38.9
0.221,0.136,38.9
0.392,0.112,38.9
0.535,0.096,38.9
0.629,0.073,38.9
0.68,0.051,38.9
0.695,0.038,38.9
0.675,0.03,38.9
0.619,0.024,38.9
0.522,0.019,38.9
0.384,0.018,38.9
0.218,0.015,38.9
0.062,0.011,38.9
0.005,0.009,38.9
0.0,0.011,38.9
0.0,0.027,38.9
0.0,0.057,38.9
0.0,0.077,38.9
0.0,0.075,38.9
0.0,0.057,38.9
0.0,0.046,38.9
0.0,0.046,38.9
0.0,0.05,38.9
0.014,0.049,38.9
0.069,0.024,38.9
0.236,0.01,38.9
0.403,0.005,38.9
0.537,0.005,38.9
0.632,0.009,38.9
0.686,0.015,38.9
0.7,0.017,38.9
0.678,0.017,38.9
0.616,0.017,38.9
0.514,0.02,38.9
0.376,0.026,38.9
0.212,0.041,38.9
0.061,0.079,38.9
0.005,0.157,38.9
0.0,0.274,38.9
0.0,0.337,38.9
0.0,0.336,38.9
0.0,0.327,38.9
0.0,0.267,38.9
0.0,0.201,38.9
0.0,0.157,38.9
0.0,0.13,38.9
0.0,0.099,38.9
0.013,0.071,38.9
0.071,0.03,38.9
0.228,0.014,38.9
0.392,0.006,38.9
0.526,0.003,38.9
0.621,0.002,38.9
0.674,0.004,38.9
0.684,0.005,38.9
0.664,0.008,38.9
0.605,0.012,38.9
0.506,0.019,38.9
0.368,0.029,38.9
0.208,0.051,38.9
0.061,0.106,38.9
0.004,0.245,38.9
0.0,0.394,38.9
0.0,0.436,38.9
0.0,0.398,38.9
0.0,0.323,38.9
0.0,0.252,38.9
0.0,0.195,38.9
0.0,0.158,38.9
0.0,0.131,38.9
0.0,0.112,38.9
0.014,0.089,38.9
0.072,0.049,38.9
0.229,0.041,38.9
0.389,0.025,38.9
0.517,0.011,38.9
0.593,0.005,38.9
0.633,0.003,38.9
0.635,0.003,38.9
0.598,0.004,38.9
0.524,0.008,38.9
0.413,0.014,38.9
0.279,0.023,38.9
0.152,0.039,38.9
0.055,0.061,38.9
0.001,0.116,38.9
0.0,0.193,38.9
0.0,0.242,38.9
0.0,0.255,38.9
0.0,0.243,38.9
0.0,0.228,38.9
0.0,0.222,38.9
0.0,0.223,38.9
0.0,0.235,38.9
0.0,0.243,38.9
0.014,0.184,38.9
0.079,0.061,38.9
0.226,0.037,38.9
0.371,0.022,38.9
0.455,0.011,38.9
0.503,0.008,38.9
0.502,0.007,38.9
0.449,0.006,38.9
0.325,0.006,38.9
0.25,0.006,38.9
0.209,0.005,38.9
0.145,0.009,38.9
0.078,0.034,38.9
0.03,0.097,38.9
0.0,0.176,38.9
0.0,0.232,38.9
0.0,0.245,38.9
0.0,0.228,38.9
0.0,0.193,38.9
0.0,0.163,38.9
0.0,0.137,38.9
0.0,0.112,38.9
0.0,0.087,38.9
0.0,0.067,38.9
0.012,0.044,38.9
0.072,0.014,38.9
0.224,0.003,38.9
0.38,0.0,38.9
0.503,0.001,38.9
0.584,0.002,38.9
0.626,0.001,38.9
0.634,0.001,38.9
0.546,0.001,38.9
0.467,0.001,38.9
0.403,0.001,38.9
0.313,0.002,38.9
0.195,0.006,38.9
0.062,0.016,38.9
0.003,0.047,38.9
0.0,0.114,38.9
0.0,0.193,38.9
0.0,0.235,38.9
0.0,0.235,38.9
0.0,0.208,38.9
0.0,0.181,38.9
0.0,0.166,38.9
0.0,0.155,38.9
0.0,0.152,38.9
0.011,0.13,38.9
0.077,0.07,38.9
0.2,0.057,38.9
0.346,0.045,38.9
0.445,0.025,38.9
0.487,0.005,38.9
0.491,0.017,38.9
0.452,0.077,38.9
0.4,0.21,38.9
0.371,0.317,38.9
0.343,0.281,38.9
0.3,0.156,38.9
0.183,0.062,38.9
0.066,0.024,38.9
0.003,0.043,38.9
0.0,0.079,38.9
0.0,0.086,38.9
0.0,0.07,38.9
0.0,0.057,38.9
0.0,0.041,38.9
0.0,0.024,38.9
0.0,0.017,38.9
0.0,0.019,38.9
0.0,0.026,38.9
0.008,0.029,38.9
0.064,0.018,38.9
0.233,0.013,38.9
0.402,0.01,38.9
0.539,0.008,38.9
0.635,0.01,38.9
0.69,0.014,38.9
0.704,0.016,38.9
0.681,0.011,38.9
0.619,0.002,38.9
0.516,0.004,38.9
0.376,0.013,38.9
0.209,0.037,38.9
0.057,0.086,38.9
0.002,0.188,38.9
0.0,0.292,38.9
0.0,0.315,38.9
0.0,0.283,38.9
0.0,0.237,38.9
0.0,0.201,38.9
0.0,0.171,38.9
0.0,0.142,38.9
0.0,0.15,38.9
0.0,0.135,38.9
0.006,0.112,38.9
0.047,0.071,38.9
0.203,0.053,38.9
0.286,0.039,38.9
0.318,0.024,38.9
0.37,0.018,38.9
0.54,0.017,38.9
0.663,0.016,38.9
0.659,0.013,38.9
0.595,0.014,38.9
0.497,0.024,38.9
0.356,0.045,38.9
0.195,0.077,38.9
0.062,0.118,38.9
0.002,0.193,38.9
0.0,0.276,38.9
0.0,0.302,38.9
0.0,0.27,38.9
0.0,0.204,38.9
0.0,0.148,38.9
0.0,0.107,38.9
0.0,0.077,38.9
0.0,0.057,38.9
0.0,0.048,38.9
0.007,0.047,38.9
0.065,0.025,38.9
0.224,0.03,38.9
0.387,0.038,38.9
0.521,0.027,38.9
0.612,0.015,38.9
0.666,0.002,38.9
0.68,0.001,38.9
0.657,0.001,38.9
0.596,0.003,38.9
0.495,0.006,38.9
0.358,0.011,38.9
0.199,0.009,38.9
0.057,0.005,38.9
0.001,0.006,38.9
0.0,0.018,38.9
0.0,0.055,38.9
0.0,0.097,38.9
0.0,0.129,38.9
0.0,0.15,38.9
0.0,0.161,38.9
0.0,0.165,38.9
0.0,0.167,38.9
0.0,0.163,38.9
0.007,0.146,38.9
0.065,0.078,38.9
0.224,0.051,38.9
0.386,0.03,38.9
0.518,0.016,38.9
0.609,0.008,38.9
0.66,0.005,38.9
0.672,0.004,38.9
0.638,0.006,38.9
0.566,0.011,38.9
0.458,0.037,38.9
0.316,0.103,38.9
0.17,0.131,38.9
0.056,0.149,38.9
0.0,0.241,38.9
0.0,0.316,38.9
0.0,0.22,38.9
0.0,0.164,38.9
0.0,0.122,38.9
0.0,0.139,38.9
0.0,0.138,38.9
0.0,0.108,38.9
0.0,0.08,38.9
0.0,0.053,38.9
0.006,0.033,38.9
0.067,0.013,38.9
0.214,0.004,38.9
0.371,0.001,38.9
0.505,0.002,38.9
0.589,0.001,38.9
0.629,0.001,38.9
0.634,0.001,38.9
0.604,0.001,38.9
0.543,0.001,38.9
0.448,0.001,38.9
0.323,0.004,38.9
0.18,0.013,38.9
0.056,0.033,38.9
0.0,0.073,38.9
0.0,0.133,38.9
0.0,0.171,38.9
0.0,0.179,38.9
0.0,0.165,38.9
0.0,0.137,38.9
0.0,0.105,38.9
0.0,0.075,38.9
0.0,0.047,38.9
0.0,0.035,38.9
0.005,0.026,38.9
0.066,0.011,38.9
0.213,0.006,38.9
0.367,0.009,38.9
0.491,0.008,38.9
0.566,0.006,38.9
0.601,0.001,38.9
0.597,0.001,38.9
0.557,0.002,38.9
0.497,0.002,38.9
0.41,0.002,38.9
0.297,0.002,38.9
0.168,0.003,38.9
0.053,0.004,38.9
0.0,0.008,38.9
0.0,0.022,38.9
0.0,0.041,38.9
0.0,0.053,38.9
0.0,0.06,38.9
0.0,0.067,38.9
0.0,0.074,38.9
0.0,0.085,38.9
0.0,0.101,38.9
0.0,0.122,38.9
0.003,0.125,38.9
0.061,0.07,38.9
0.142,0.03,38.9
0.212,0.013,38.9
0.248,0.005,38.9
0.265,0.003,38.9
0.292,0.006,38.9
0.305,0.011,38.9
0.298,0.019,38.9
0.279,0.023,38.9
0.246,0.024,38.9
0.189,0.018,38.9
0.114,0.011,38.9
0.041,0.012,38.9
0.0,0.045,38.9
0.0,0.114,38.9
0.0,0.179,38.9
0.0,0.211,38.9
0.0,0.211,38.9
0.0,0.205,38.9
0.0,0.196,38.9
0.0,0.179,38.9
0.0,0.139,38.9
0.0,0.107,38.9
0.003,0.101,38.9
0.063,0.066,38.9
0.204,0.032,38.9
0.354,0.011,38.9
0.47,0.003,38.9
0.556,0.001,38.9
0.606,0.002,38.9
0.629,0.004,38.9
0.619,0.006,38.9
0.569,0.011,38.9
0.476,0.016,38.9
0.34,0.019,38.9
0.186,0.018,38.9
0.051,0.011,38.9
0.0,0.009,38.9
0.0,0.037,38.9
0.0,0.088,38.9
0.0,0.111,38.9
0.0,0.093,38.9
0.0,0.062,38.9
0.0,0.035,38.9
0.0,0.019,38.9
0.0,0.009,38.9
0.0,0.008,38.9
0.004,0.022,38.9
0.064,0.03,38.9
0.208,0.055,38.9
0.363,0.052,38.9
0.485,0.029,38.9
0.57,0.029,38.9
0.619,0.037,38.9
0.634,0.046,38.9
0.615,0.054,38.9
0.553,0.059,38.9
0.439,0.064,38.9
0.296,0.061,38.9
0.113,0.046,38.9
0.015,0.074,38.9
0.0,0.12,38.9
0.0,0.154,38.9
0.0,0.172,38.9
0.0,0.146,38.9
0.0,0.113,38.9
0.0,0.073,38.9
0.0,0.061,38.9
0.0,0.053,38.9
0.0,0.048,38.9
0.0,0.03,38.9
0.002,0.022,38.9
0.048,0.016,38.9
0.086,0.008,38.9
0.103,0.006,38.9
0.153,0.006,38.9
0.209,0.005,38.9
0.185,0.007,38.9
0.154,0.011,38.9
0.159,0.019,38.9
0.167,0.041,38.9
0.182,0.073,38.9
0.152,0.089,38.9
0.121,0.087,38.9
0.044,0.104,38.9
0.0,0.139,38.9
0.0,0.125,38.9
0.0,0.153,38.9
0.0,0.246,38.9
0.0,0.369,38.9
0.0,0.424,38.9
0.0,0.42,38.9
0.0,0.403,38.9
0.0,0.432,38.9
0.0,0.516,38.9
0.0,0.55,38.9
0.028,0.574,38.9
0.115,0.571,38.9
0.318,0.633,38.9
0.469,0.753,38.9
0.544,0.763,38.9
0.524,0.752,38.9
0.544,0.744,38.9
0.566,0.674,38.9
0.558,0.534,38.9
0.509,0.403,38.9
0.371,0.345,38.9
0.202,0.311,38.9
0.053,0.234,38.9
0.0,0.178,38.9
0.0,0.154,38.9
0.0,0.203,38.9
0.0,0.307,38.9
0.0,0.325,38.9
0.0,0.265,38.9
0.0,0.179,38.9
0.0,0.122,38.9
0.0,0.101,38.9
0.0,0.094,38.9
0.001,0.087,38.9
0.055,0.073,38.9
0.232,0.054,38.9
0.407,0.036,38.9
0.547,0.032,38.9
0.644,0.036,38.9
0.699,0.038,38.9
0.714,0.039,38.9
0.689,0.038,38.9
0.624,0.036,38.9
0.518,0.03,38.9
0.374,0.028,38.9
0.202,0.035,38.9
0.046,0.053,38.9
0.0,0.081,38.9
0.0,0.101,38.9
0.0,0.117,38.9
0.0,0.125,38.9
0.0,0.118,38.9
0.0,0.092,38.9
0.0,0.065,38.9
0.0,0.048,38.9
0.0,0.032,38.9
0.0,0.017,38.9
0.001,0.009,38.9
0.055,0.006,38.9
0.226,0.002,38.9
0.398,0.002,38.9
0.535,0.007,38.9
0.633,0.015,38.9
0.687,0.027,38.9
0.702,0.039,38.9
0.678,0.048,38.9
0.613,0.053,38.9
0.509,0.052,38.9
0.366,0.05,38.9
0.197,0.051,38.9
0.045,0.062,38.9
0.0,0.082,38.9
0.0,0.103,38.9
0.0,0.115,38.9
0.0,0.099,38.9
0.0,0.059,38.9
0.0,0.024,38.9
0.0,0.009,38.9
0.0,0.012,38.9
0.0,0.016,38.9
0.0,0.015,38.9
0.0,0.015,38.9
0.055,0.009,38.9
0.217,0.003,38.9
0.385,0.001,38.9
0.522,0.002,38.9
0.616,0.005,38.9
0.67,0.009,38.9
0.687,0.016,38.9
0.664,0.025,38.9
0.602,0.041,38.9
0.499,0.061,38.9
0.358,0.089,38.9
0.192,0.124,38.9
0.044,0.167,38.9
0.0,0.227,38.9
0.0,0.231,38.9
0.0,0.188,38.9
0.0,0.114,38.9
0.0,0.048,38.9
0.0,0.02,38.9
0.0,0.012,38.9
0.0,0.008,38.9
0.0,0.004,38.9
0.0,0.005,38.9
0.0,0.009,38.9
0.055,0.009,38.9
0.21,0.002,38.9
0.377,0.002,38.9
0.515,0.001,38.9
0.612,0.001,38.9
0.667,0.005,38.9
0.681,0.016,38.9
0.66,0.025,38.9
0.598,0.034,38.9
0.496,0.043,38.9
0.356,0.055,38.9
0.19,0.067,38.9
0.043,0.08,38.9
0.0,0.085,38.9
0.0,0.067,38.9
0.0,0.038,38.9
0.0,0.021,38.9
0.0,0.011,38.9
0.0,0.009,38.9
0.0,0.011,38.9
0.0,0.01,38.9
0.0,0.007,38.9
0.0,0.006,38.9
0.0,0.007,38.9
0.054,0.006,38.9
0.21,0.001,38.9
0.374,0.002,38.9
0.51,0.003,38.9
0.612,0.001,38.9
0.667,0.001,38.9
0.682,0.001,38.9
0.659,0.001,38.9
0.597,0.002,38.9
0.495,0.007,38.9
0.354,0.011,38.9
0.188,0.012,38.9
0.041,0.022,38.9
0.0,0.033,38.9
0.0,0.027,38.9
0.0,0.026,38.9
0.0,0.045,38.9
0.0,0.071,38.9
0.0,0.077,38.9
0.0,0.064,38.9
0.0,0.052,38.9
0.0,0.049,38.9
0.0,0.06,38.9
0.0,0.078,38.9
0.054,0.073,38.9
0.205,0.037,38.9
0.356,0.031,38.9
0.497,0.015,38.9
0.589,0.004,38.9
0.648,0.001,38.9
0.664,0.001,38.9
0.638,0.001,38.9
0.567,0.001,38.9
0.459,0.002,38.9
0.318,0.006,38.9
0.165,0.009,38.9
0.04,0.023,38.9
0.0,0.034,38.9
0.0,0.036,38.9
0.0,0.066,38.9
0.0,0.089,38.9
0.0,0.085,38.9
0.0,0.082,38.9
0.0,0.071,38.9
0.0,0.058,38.9
0.0,0.045,38.9
0.0,0.032,38.9
0.0,0.02,38.9
0.052,0.01,38.9
0.165,0.004,38.9
0.311,0.001,38.9
0.429,0.001,38.9
0.516,0.001,38.9
0.532,0.001,38.9
0.515,0.003,38.9
0.476,0.009,38.9
0.392,0.011,38.9
0.296,0.015,38.9
0.209,0.018,38.9
0.113,0.018,38.9
0.032,0.013,38.9
0.0,0.008,38.9
0.0,0.032,38.9
0.0,0.076,38.9
0.0,0.111,38.9
0.0,0.114,38.9
0.0,0.094,38.9
0.0,0.08,38.9
0.0,0.07,38.9
0.0,0.046,38.9
0.0,0.024,38.9
0.0,0.014,38.9
0.056,0.014,38.9
0.197,0.017,38.9
0.355,0.016,38.9
0.482,0.011,38.9
0.559,0.002,38.9
0.537,0.003,38.9
0.43,0.01,38.9
0.371,0.013,38.9
0.383,0.015,38.9
0.287,0.023,38.9
0.165,0.037,38.9
0.076,0.049,38.9
0.021,0.061,38.9
0.0,0.046,38.9
0.0,0.022,38.9
0.0,0.02,38.9
0.0,0.037,38.9
0.0,0.029,38.9
0.0,0.012,38.9
0.0,0.007,38.9
0.0,0.005,38.9
0.0,0.007,38.9
0.0,0.013,38.9
0.0,0.02,38.9
0.054,0.019,38.9
0.186,0.011,38.9
0.335,0.005,38.9
0.449,0.005,38.9
0.528,0.01,38.9
0.563,0.017,38.9
0.572,0.022,38.9
0.529,0.021,38.9
0.37,0.015,38.9
0.241,0.007,38.9
0.157,0.005,38.9
0.113,0.011,38.9
0.033,0.017,38.9
0.0,0.029,38.9
0.0,0.053,38.9
0.0,0.067,38.9
0.0,0.064,38.9
0.0,0.059,38.9
0.0,0.059,38.9
0.0,0.062,38.9
0.0,0.058,38.9
0.0,0.054,38.9
0.0,0.059,38.9
0.0,0.067,38.9
0.053,0.053,38.9
0.2,0.035,38.9
0.355,0.02,38.9
0.472,0.012,38.9
0.545,0.008,38.9
0.568,0.007,38.9
0.551,0.008,38.9
0.502,0.007,38.9
0.443,0.007,38.9
0.372,0.005,38.9
0.269,0.003,38.9
0.142,0.008,38.9
0.033,0.019,38.9
0.0,0.046,38.9
0.0,0.078,38.9
0.0,0.095,38.9
0.0,0.096,38.9
0.0,0.087,38.9
0.0,0.078,38.9
0.0,0.065,38.9
0.0,0.047,38.9
0.0,0.027,38.9
0.0,0.014,38.9
0.0,0.011,38.9
0.05,0.008,38.9
0.204,0.004,38.9
0.372,0.004,38.9
0.502,0.003,38.9
0.599,0.001,38.9
0.649,0.001,38.9
0.66,0.0,38.9
0.631,0.0,38.9
0.57,0.001,38.9
0.469,0.001,38.9
0.333,0.004,38.9
0.173,0.004,38.9
0.035,0.005,38.9
0.0,0.008,38.9
0.0,0.021,38.9
0.0,0.045,38.9
0.0,0.064,38.9
0.0,0.076,38.9
0.0,0.084,38.9
0.0,0.095,38.9
0.0,0.1,38.9
0.0,0.088,38.9
0.0,0.068,38.9
0.0,0.048,38.9
0.055,0.022,38.9
0.185,0.011,38.9
0.288,0.011,38.9
0.313,0.009,38.9
0.266,0.005,38.9
0.257,0.002,38.9
0.27,0.0,38.9
0.292,0.0,38.9
0.251,0.0,38.9
0.206,0.001,38.9
0.141,0.004,38.9
0.066,0.003,38.9
0.014,0.004,38.9
0.0,0.004,38.9
0.0,0.007,38.9
0.0,0.031,38.9
0.0,0.072,38.9
0.0,0.095,38.9
0.0,0.1,38.9
0.0,0.102,38.9
0.0,0.106,38.9
0.0,0.104,38.9
0.0,0.101,38.9
0.0,0.1,38.9
0.05,0.074,38.9
0.134,0.051,38.9
0.169,0.055,38.9
0.304,0.057,38.9
0.489,0.045,38.9
0.552,0.035,38.9
0.53,0.032,38.9
0.544,0.029,38.9
0.445,0.041,38.9
0.234,0.082,38.9
0.114,0.146,38.9
0.055,0.194,38.9
0.027,0.256,38.9
0.0,0.28,38.9
0.0,0.236,38.9
0.0,0.179,38.9
0.0,0.114,38.9
0.0,0.06,38.9
0.0,0.029,38.9
0.0,0.013,38.9
0.0,0.01,38.9
0.0,0.014,38.9
0.0,0.02,38.9
0.0,0.028,38.9
0.017,0.025,38.9
0.152,0.011,38.9
0.344,0.008,38.9
0.496,0.009,38.9
0.61,0.014,38.9
0.673,0.019,38.9
0.694,0.014,38.9
0.669,0.01,38.9
0.604,0.009,38.9
0.498,0.009,38.9
0.348,0.006,38.9
0.175,0.005,38.9
0.033,0.007,38.9
0.0,0.035,38.9
0.0,0.096,38.9
0.0,0.142,38.9
0.0,0.151,38.9
0.0,0.136,38.9
0.0,0.115,38.9
0.0,0.093,38.9
0.0,0.077,38.9
0.0,0.058,38.9
0.0,0.035,38.9
0.0,0.014,38.9
0.047,0.018,38.9
0.207,0.023,38.9
0.369,0.018,38.9
0.483,0.008,38.9
0.604,0.003,38.9
0.672,0.004,38.9
0.676,0.011,38.9
0.649,0.013,38.9
0.471,0.011,38.9
0.247,0.009,38.9
0.196,0.006,38.9
0.139,0.007,38.9
0.03,0.025,38.9
0.0,0.073,38.9
0.0,0.124,38.9
0.0,0.142,38.9
0.0,0.139,38.9
0.0,0.123,38.9
0.0,0.103,38.9
0.0,0.086,38.9
0.0,0.069,38.9
0.0,0.058,38.9
0.0,0.048,38.9
0.0,0.037,38.9
0.045,0.017,38.9
0.199,0.004,38.9
0.369,0.005,38.9
0.508,0.005,38.9
0.595,0.004,38.9
0.659,0.003,38.9
0.675,0.002,38.9
0.653,0.002,38.9
0.587,0.003,38.9
0.481,0.003,38.9
0.335,0.005,38.9
0.168,0.009,38.9
0.028,0.018,38.9
0.0,0.047,38.9
0.0,0.091,38.9
0.0,0.121,38.9
0.0,0.118,38.9
0.0,0.106,38.9
0.0,0.086,38.9
0.0,0.063,38.9
0.0,0.047,38.9
0.0,0.04,38.9
0.0,0.038,38.9
0.0,0.036,38.9
0.043,0.021,38.9
0.202,0.009,38.9
0.372,0.006,38.9
0.511,0.003,38.9
0.606,0.001,38.9
0.66,0.001,38.9
0.674,0.002,38.9
0.648,0.003,38.9
0.583,0.003,38.9
0.477,0.002,38.9
0.332,0.002,38.9
0.164,0.003,38.9
0.027,0.012,38.9
0.0,0.034,38.9
0.0,0.079,38.9
0.0,0.131,38.9
0.0,0.155,38.9
0.0,0.149,38.9
0.0,0.138,38.9
0.0,0.124,38.9
0.0,0.109,38.9
0.0,0.101,38.9
0.0,0.102,38.9
0.0,0.107,38.9
0.042,0.085,38.9
0.2,0.044,38.9
0.371,0.03,38.9
0.51,0.017,38.9
0.606,0.015,38.9
0.661,0.017,38.9
0.675,0.017,38.9
0.648,0.014,38.9
0.582,0.011,38.9
0.474,0.008,38.9
0.33,0.01,38.9
0.164,0.023,38.9
0.025,0.065,38.9
0.0,0.16,38.9
0.0,0.251,38.9
0.0,0.28,38.9
0.0,0.227,38.9
0.0,0.14,38.9
0.0,0.104,38.9
0.0,0.091,38.9
0.0,0.098,38.9
0.0,0.114,38.9
0.0,0.14,38.9
0.0,0.147,38.9
0.041,0.125,38.9
0.173,0.076,38.9
0.32,0.07,38.9
0.433,0.063,38.9
0.521,0.062,38.9
0.583,0.053,38.9
0.616,0.047,38.9
0.605,0.048,38.9
0.538,0.054,38.9
0.438,0.062,38.9
0.309,0.067,38.9
0.153,0.079,38.9
0.025,0.105,38.9
0.0,0.136,38.9
0.0,0.169,38.9
0.0,0.236,38.9
0.0,0.32,38.9
0.0,0.407,38.9
0.0,0.454,38.9
0.0,0.437,38.9
0.0,0.345,38.9
0.0,0.26,38.9
0.0,0.212,38.9
0.0,0.167,38.9
0.038,0.104,38.9
0.16,0.091,38.9
0.292,0.121,38.9
0.39,0.144,38.9
0.487,0.145,38.9
0.544,0.132,38.9
0.551,0.115,38.9
0.502,0.103,38.9
0.404,0.097,38.9
0.337,0.092,38.9
0.232,0.088,38.9
0.132,0.093,38.9
0.025,0.118,38.9
0.0,0.135,38.9
0.0,0.104,38.9
0.0,0.069,38.9
0.0,0.039,38.9
0.0,0.031,38.9
0.0,0.044,38.9
0.0,0.061,38.9
0.0,0.077,38.9
0.0,0.076,38.9
0.0,0.084,38.9
0.0,0.095,38.9
0.031,0.078,38.9
0.167,0.047,38.9
0.349,0.02,38.9
0.493,0.005,38.9
0.593,0.01,38.9
0.662,0.008,38.9
0.674,0.006,38.9
0.644,0.001,38.9
0.589,0.001,38.9
0.483,0.001,38.9
0.334,0.008,38.9
0.162,0.02,38.9
0.022,0.05,38.9
0.0,0.09,38.9
0.0,0.115,38.9
0.0,0.124,38.9
0.0,0.108,38.9
0.0,0.104,38.9
0.0,0.114,38.9
0.0,0.123,38.9
0.0,0.118,38.9
0.0,0.103,38.9
0.0,0.097,38.9
0.0,0.103,38.9
0.038,0.084,38.9
0.2,0.076,38.9
0.375,0.07,38.9
0.518,0.051,38.9
0.618,0.037,38.9
0.674,0.031,38.9
0.689,0.026,38.9
0.661,0.022,38.9
0.582,0.019,38.9
0.451,0.022,38.9
0.272,0.035,38.9
0.126,0.064,38.9
0.018,0.129,38.9
0.0,0.214,38.9
0.0,0.275,38.9
0.0,0.282,38.9
0.0,0.233,38.9
0.0,0.174,38.9
0.0,0.14,38.9
0.0,0.124,38.9
0.0,0.104,38.9
0.0,0.085,38.9
0.0,0.066,38.9
0.0,0.054,38.9
0.037,0.044,38.9
0.186,0.017,38.9
0.326,0.003,38.9
0.47,0.006,38.9
0.593,0.007,38.9
0.654,0.008,38.9
0.668,0.01,38.9
0.647,0.013,38.9
0.587,0.012,38.9
0.484,0.01,38.9
0.335,0.006,38.9
0.16,0.003,38.9
0.019,0.006,38.9
0.0,0.036,38.9
0.0,0.102,38.9
0.0,0.153,38.9
0.0,0.16,38.9
0.0,0.144,38.9
0.0,0.123,38.9
0.0,0.104,38.9
0.0,0.089,38.9
0.0,0.079,38.9
0.0,0.073,38.9
0.0,0.065,38.9
0.033,0.045,38.9
0.14,0.052,38.9
0.247,0.068,38.9
0.349,0.08,38.9
0.423,0.094,38.9
0.529,0.111,38.9
0.562,0.128,38.9
0.556,0.155,38.9
0.488,0.216,38.9
0.341,0.359,38.9
0.147,0.538,38.9
0.049,0.682,38.9
0.002,0.74,38.9
0.0,0.75,38.9
0.0,0.765,38.9
0.0,0.753,38.9
0.0,0.702,38.9
0.0,0.645,38.9
0.0,0.595,38.9
0.0,0.547,38.9
0.0,0.468,38.9
0.0,0.382,38.9
0.0,0.318,38.9
0.0,0.264,38.9
0.026,0.228,38.9
0.124,0.165,38.9
0.256,0.17,38.9
0.369,0.195,38.9
0.453,0.222,38.9
0.496,0.278,38.9
0.523,0.379,38.9
0.501,0.51,38.9
0.422,0.583,38.9
0.324,0.58,38.9
0.182,0.51,38.9
0.066,0.431,38.9
0.002,0.42,38.9
0.0,0.4,38.9
0.0,0.376,38.9
0.0,0.362,38.9
0.0,0.341,38.9
0.0,0.33,38.9
0.0,0.311,38.9
0.0,0.304,38.9
0.0,0.295,38.9
0.0,0.29,38.9
0.0,0.302,38.9
0.0,0.337,38.9
0.028,0.38,38.9
0.134,0.468,38.9
0.251,0.653,38.9
0.481,0.84,38.9
0.621,0.905,38.9
0.695,0.874,38.9
0.712,0.786,38.9
0.687,0.674,38.9
0.617,0.562,38.9
0.505,0.49,38.9
0.35,0.432,38.9
